2023-05-03 13:41:37.5059||DEBUG|Program|init main 
2023-05-03 13:42:03.3475||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 185 with length 10240 and flags NONE. 
2023-05-03 13:42:03.3475||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 185 with length 10240 and flags NONE. 
2023-05-03 13:42:03.3475||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 185 with length 10240 and flags NONE. 
2023-05-03 13:42:03.3475||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 185 with length 10240 and flags NONE. 
2023-05-03 13:42:03.3475||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 185 with length 10240 and flags NONE. 
2023-05-03 13:42:03.3475||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 185 with length 10240 and flags NONE. 
2023-05-03 13:42:03.3475||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 185 with length 403 and flags NONE. 
2023-05-03 13:42:03.3475||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 185 with length 0 and flags END_STREAM. 
2023-05-03 13:42:03.3475||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7228/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 18.0068ms 
2023-05-03 13:42:03.5981||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 187 with length 48 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:42:03.5981||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/getcontact?_=1683110523314 - - 
2023-05-03 13:42:03.5981||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 13:42:03.5981||DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The request path /getcontact does not match a supported file type 
2023-05-03 13:42:03.5981||DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The request path  does not match the path filter 
2023-05-03 13:42:03.5981||DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/getcontact' 
2023-05-03 13:42:03.5981||DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'CarRental.Controllers.AdminController.GetContact (CarRental)' with route pattern 'getcontact' is valid for the request path '/getcontact' 
2023-05-03 13:42:03.5981||DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'CarRental.Controllers.AdminController.GetContact (CarRental)' 
2023-05-03 13:42:03.5981||TRACE|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingBasedDataProtector|Performing unprotect operation to key {96cb3f3b-7b6f-413c-b1fa-d50458aa5c50} with purposes ('C:\SendBox\KprRentACars\CarRental\', 'Microsoft.AspNetCore.Authentication.Cookies.CookieAuthenticationMiddleware', 'Cookies', 'v2'). 
2023-05-03 13:42:03.5981||DEBUG|Microsoft.AspNetCore.Authentication.Cookies.CookieAuthenticationHandler|AuthenticationScheme: Cookies was successfully authenticated. 
2023-05-03 13:42:03.5981||INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'CarRental.Controllers.AdminController.GetContact (CarRental)' 
2023-05-03 13:42:03.5981||INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Route matched with {action = "GetContact", controller = "Admin"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] GetContact() on controller CarRental.Controllers.AdminController (CarRental). 
2023-05-03 13:42:03.5981||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): None 
2023-05-03 13:42:03.5981||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter 
2023-05-03 13:42:03.5981||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.Filters.ControllerActionFilter (Order: -2147483648), Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000) 
2023-05-03 13:42:03.5981||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None 
2023-05-03 13:42:03.5981||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter 
2023-05-03 13:42:03.5981||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: Before executing OnResourceExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-05-03 13:42:03.5981||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: After executing OnResourceExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-05-03 13:42:03.5981||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing controller factory for controller CarRental.Controllers.AdminController (CarRental) 
2023-05-03 13:42:03.5981||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed controller factory for controller CarRental.Controllers.AdminController (CarRental) 
2023-05-03 13:42:03.5981||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecutionAsync on filter Microsoft.AspNetCore.Mvc.Filters.ControllerActionFilter. 
2023-05-03 13:42:03.5981||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-05-03 13:42:03.5981||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-05-03 13:42:03.5981||INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method CarRental.Controllers.AdminController.GetContact (CarRental) - Validation state: Valid 
2023-05-03 13:42:03.5981||INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action method CarRental.Controllers.AdminController.GetContact (CarRental), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 2.2745ms. 
2023-05-03 13:42:03.5981||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-05-03 13:42:03.5981||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-05-03 13:42:03.5981||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecutionAsync on filter Microsoft.AspNetCore.Mvc.Filters.ControllerActionFilter. 
2023-05-03 13:42:03.5981||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-05-03 13:42:03.5981||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-05-03 13:42:03.5981||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Before executing action result Microsoft.AspNetCore.Mvc.OkObjectResult. 
2023-05-03 13:42:03.5981||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter 
2023-05-03 13:42:03.5981||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|No information found on request to perform content negotiation. 
2023-05-03 13:42:03.5981||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter without using a content type as no explicit content types were specified for the response. 
2023-05-03 13:42:03.5981||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select the first formatter in the output formatters list which can write the result. 
2023-05-03 13:42:03.5981||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.NewtonsoftJsonOutputFormatter' and content type 'application/json' to write the response. 
2023-05-03 13:42:03.5981||INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing OkObjectResult, writing value of type 'CarRental.Library.Helpers.ApiResult'. 
2023-05-03 13:42:03.6296||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending HEADERS frame for stream ID 187 with length 10 and flags END_HEADERS. 
2023-05-03 13:42:03.6296||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 187 with length 681 and flags NONE. 
2023-05-03 13:42:03.6296||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|After executing action result Microsoft.AspNetCore.Mvc.OkObjectResult. 
2023-05-03 13:42:03.6296||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-05-03 13:42:03.6296||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-05-03 13:42:03.6296||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: Before executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-05-03 13:42:03.6296||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: After executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-05-03 13:42:03.6296||INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action CarRental.Controllers.AdminController.GetContact (CarRental) in 28.1871ms 
2023-05-03 13:42:03.6296||INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'CarRental.Controllers.AdminController.GetContact (CarRental)' 
2023-05-03 13:42:03.6296||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 187 with length 0 and flags END_STREAM. 
2023-05-03 13:42:03.6296||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7228/getcontact?_=1683110523314 - - - 200 681 application/json;+charset=utf-8 31.6185ms 
2023-05-03 13:42:07.4729||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 189 with length 48 and flags END_HEADERS, PRIORITY. 
2023-05-03 13:42:07.4729||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received DATA frame for stream ID 189 with length 19 and flags END_STREAM. 
2023-05-03 13:42:07.4729||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 POST https://localhost:7228/Admin/OrionDelete application/x-www-form-urlencoded;+charset=UTF-8 19 
2023-05-03 13:42:07.4729||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|POST requests are not supported 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|POST requests are not supported 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/Admin/OrionDelete' 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'CarRental.Controllers.AdminController.OrionDelete (CarRental)' with route pattern '{controller=Car}/{action=Index}/{id?}' is valid for the request path '/Admin/OrionDelete' 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'CarRental.Controllers.AdminController.OrionDelete (CarRental)' 
2023-05-03 13:42:07.4729||TRACE|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingBasedDataProtector|Performing unprotect operation to key {96cb3f3b-7b6f-413c-b1fa-d50458aa5c50} with purposes ('C:\SendBox\KprRentACars\CarRental\', 'Microsoft.AspNetCore.Authentication.Cookies.CookieAuthenticationMiddleware', 'Cookies', 'v2'). 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Authentication.Cookies.CookieAuthenticationHandler|AuthenticationScheme: Cookies was successfully authenticated. 
2023-05-03 13:42:07.4729||INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'CarRental.Controllers.AdminController.OrionDelete (CarRental)' 
2023-05-03 13:42:07.4729||INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Route matched with {action = "OrionDelete", controller = "Admin"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.JsonResult OrionDelete(Microsoft.AspNetCore.Http.IFormCollection) on controller CarRental.Controllers.AdminController (CarRental). 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): None 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.Filters.ControllerActionFilter (Order: -2147483648), Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000) 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter 
2023-05-03 13:42:07.4729||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: Before executing OnResourceExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-05-03 13:42:07.4729||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: After executing OnResourceExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing controller factory for controller CarRental.Controllers.AdminController (CarRental) 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed controller factory for controller CarRental.Controllers.AdminController (CarRental) 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HMQBOBTVTVOL", Request id "0HMQBOBTVTVOL:000000BD": started reading request body. 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HMQBOBTVTVOL", Request id "0HMQBOBTVTVOL:000000BD": done reading request body. 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to bind parameter 'form' of type 'Microsoft.AspNetCore.Http.IFormCollection' ... 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinder|Attempting to bind parameter 'form' of type 'Microsoft.AspNetCore.Http.IFormCollection' using the name '' in request data ... 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinder|Done attempting to bind parameter 'form' of type 'Microsoft.AspNetCore.Http.IFormCollection'. 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to bind parameter 'form' of type 'Microsoft.AspNetCore.Http.IFormCollection'. 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to validate the bound parameter 'form' of type 'Microsoft.AspNetCore.Http.IFormCollection' ... 
2023-05-03 13:42:07.4729||DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to validate the bound parameter 'form' of type 'Microsoft.AspNetCore.Http.IFormCollection'. 
2023-05-03 13:42:07.4729||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecutionAsync on filter Microsoft.AspNetCore.Mvc.Filters.ControllerActionFilter. 
2023-05-03 13:42:07.4729||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-05-03 13:42:07.4729||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-05-03 13:42:07.4729||INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method CarRental.Controllers.AdminController.OrionDelete (CarRental) - Validation state: Valid 
2023-05-03 13:42:07.4729||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method CarRental.Controllers.AdminController.OrionDelete (CarRental) with arguments (Microsoft.AspNetCore.Http.FormCollection) 
2023-05-03 13:42:07.4928||INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action method CarRental.Controllers.AdminController.OrionDelete (CarRental), returned result Microsoft.AspNetCore.Mvc.JsonResult in 13.0001ms. 
2023-05-03 13:42:07.4928||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-05-03 13:42:07.4928||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
